,0,1
3798,20180302131732,1179498.0
3799,20180302131735,1179498.0
3800,20180302131736,1179498.0
3801,20180302131738,1179501.0
3802,20180302131740,1179492.0
3803,20180302131741,1179491.0
3804,20180302131743,1179491.0
3805,20180302131745,1179834.0
3806,20180302131747,1179370.0
3807,20180302131749,1179370.0
3808,20180302131751,1179370.0
3809,20180302131752,1179370.0
3810,20180302131753,1179370.0
3811,20180302131755,1179370.0
3812,20180302131757,1179375.0
3813,20180302131759,1179370.0
3814,20180302131801,1179370.0
3815,20180302131803,1179396.0
3816,20180302131805,1179396.0
3817,20180302131807,1179836.0
3818,20180302131809,1179330.0
3819,20180302131811,1179325.0
3820,20180302131812,1179325.0
3821,20180302131814,1179324.0
3822,20180302131816,1179323.0
3823,20180302131817,1179322.0
3824,20180302131820,1179322.0
3825,20180302131823,1179321.0
3826,20180302131824,1179321.0
3827,20180302131826,1179321.0
3828,20180302131827,1179327.0
3829,20180302131828,1179326.0
3830,20180302131831,1179327.0
3831,20180302131832,1179326.0
3832,20180302131833,1179327.0
3833,20180302131835,1179328.0
3834,20180302131837,1179384.0
3835,20180302131839,1179384.0
3836,20180302131841,1179657.0
3837,20180302131843,1179655.0
3838,20180302131845,1179655.0
3839,20180302131847,1179655.0
3840,20180302131849,1179382.0
3841,20180302131850,1179382.0
3842,20180302131851,1179382.0
3843,20180302131853,1179648.0
3844,20180302131854,1179024.0
3845,20180302131856,1179329.0
3846,20180302131859,1179330.0
3847,20180302131901,1179323.0
3848,20180302131903,1179057.0
3849,20180302131905,1179057.0
3850,20180302131906,1179057.0
3851,20180302131907,1179291.0
3852,20180302131910,1179321.0
3853,20180302131911,1179320.0
3854,20180302131912,1179320.0
3855,20180302131914,1179319.0
3856,20180302131916,1179317.0
3857,20180302131918,1179317.0
3858,20180302131921,1179316.0
3859,20180302131923,1179030.0
3860,20180302131924,1179029.0
3861,20180302131926,1179010.0
3862,20180302131927,1179010.0
3863,20180302131929,1178843.0
3864,20180302131930,1178833.0
3865,20180302131932,1178832.0
3866,20180302131934,1178384.0
3867,20180302131937,1178384.0
3868,20180302131939,1178384.0
3869,20180302131940,1178383.0
3870,20180302131942,1178490.0
3871,20180302131943,1178490.0
3872,20180302131944,1178044.0
3873,20180302131946,1177894.0
3874,20180302131947,1177855.0
3875,20180302131948,1177613.0
3876,20180302131950,1177582.0
3877,20180302131952,1176846.0
3878,20180302131954,1177096.0
3879,20180302131956,1177095.0
3880,20180302132000,1177095.0
3881,20180302132003,1177321.0
3882,20180302132004,1177080.0
3883,20180302132006,1177236.0
3884,20180302132008,1177087.0
3885,20180302132010,1177053.0
3886,20180302132012,1177053.0
3887,20180302132014,1177053.0
3888,20180302132016,1177067.0
3889,20180302132020,1177340.0
3890,20180302132021,1177351.0
3891,20180302132022,1177346.0
3892,20180302132024,1177334.0
3893,20180302132025,1177334.0
3894,20180302132026,1177143.0
3895,20180302132028,1177180.0
3896,20180302132029,1177180.0
3897,20180302132031,1177180.0
3898,20180302132033,1177180.0
3899,20180302132034,1177180.0
3900,20180302132035,1177185.0
3901,20180302132036,1177373.0
3902,20180302132039,1177373.0
3903,20180302132041,1177385.0
3904,20180302132042,1177874.0
3905,20180302132044,1177884.0
3906,20180302132045,1177883.0
3907,20180302132046,1177893.0
3908,20180302132047,1178413.0
3909,20180302132048,1178165.0
3910,20180302132050,1176012.0
3911,20180302132053,1178307.0
3912,20180302132055,1178307.0
3913,20180302132056,1178307.0
3914,20180302132058,1178301.0
3915,20180302132059,1178301.0
3916,20180302132101,1178291.0
3917,20180302132102,1178291.0
3918,20180302132104,1177953.0
3919,20180302132106,1177953.0
3920,20180302132108,1178277.0
3921,20180302132109,1178182.0
3922,20180302132110,1178180.0
3923,20180302132112,1178364.0
3924,20180302132114,1178364.0
3925,20180302132115,1178213.0
3926,20180302132117,1178213.0
3927,20180302132119,1178218.0
3928,20180302132121,1178671.0
3929,20180302132122,1178681.0
3930,20180302132123,1178692.0
3931,20180302132126,1178736.0
3932,20180302132127,1178736.0
3933,20180302132128,1178667.0
3934,20180302132129,1178668.0
3935,20180302132130,1178668.0
3936,20180302132132,1178669.0
3937,20180302132133,1178692.0
3938,20180302132136,1178692.0
3939,20180302132138,1178692.0
3940,20180302132139,1178692.0
3941,20180302132141,1178692.0
3942,20180302132142,1178796.0
3943,20180302132144,1178797.0
3944,20180302132145,1178865.0
3945,20180302132147,1178672.0
3946,20180302132149,1178672.0
3947,20180302132150,1178799.0
3948,20180302132151,1178800.0
3949,20180302132152,1178800.0
3950,20180302132155,1178800.0
3951,20180302132156,1178990.0
3952,20180302132158,1179020.0
3953,20180302132200,1179030.0
3954,20180302132203,1178889.0
3955,20180302132205,1179030.0
3956,20180302132206,1179030.0
3957,20180302132208,1179030.0
3958,20180302132209,1179030.0
3959,20180302132212,1179030.0
3960,20180302132214,1179030.0
3961,20180302132215,1179030.0
3962,20180302132217,1179030.0
3963,20180302132218,1179030.0
3964,20180302132219,1178985.0
3965,20180302132221,1178985.0
3966,20180302132222,1178985.0
3967,20180302132224,1178985.0
3968,20180302132226,1178998.0
3969,20180302132227,1178998.0
3970,20180302132228,1178998.0
3971,20180302132229,1179223.0
3972,20180302132230,1179222.0
3973,20180302132232,1179222.0
3974,20180302132233,1179222.0
3975,20180302132234,1179222.0
3976,20180302132235,1179222.0
3977,20180302132236,1179222.0
3978,20180302132238,1179222.0
3979,20180302132239,1179222.0
3980,20180302132242,1179232.0
3981,20180302132244,1179551.0
3982,20180302132246,1178985.0
3983,20180302132247,1178870.0
3984,20180302132250,1178870.0
3985,20180302132252,1179105.0
3986,20180302132253,1179001.0
3987,20180302132256,1179504.0
3988,20180302132258,1179504.0
3989,20180302132300,1179504.0
3990,20180302132302,1179504.0
3991,20180302132303,1179504.0
3992,20180302132306,1179555.0
3993,20180302132307,1179555.0
3994,20180302132310,1179555.0
3995,20180302132311,1179555.0
3996,20180302132313,1179613.0
3997,20180302132314,1179283.0
3998,20180302132315,1179028.0
3999,20180302132318,1179028.0
4000,20180302132319,1178988.0
4001,20180302132320,1178988.0
4002,20180302132323,1178854.0
4003,20180302132324,1179153.0
4004,20180302132325,1179213.0
4005,20180302132327,1179204.0
4006,20180302132329,1179204.0
4007,20180302132330,1179204.0
4008,20180302132333,1179204.0
4009,20180302132334,1179211.0
4010,20180302132336,1179211.0
4011,20180302132338,1179211.0
4012,20180302132340,1179113.0
4013,20180302132342,1179109.0
4014,20180302132344,1179113.0
4015,20180302132345,1179113.0
4016,20180302132347,1179109.0
4017,20180302132349,1179111.0
4018,20180302132351,1179192.0
4019,20180302132352,1179006.0
4020,20180302132354,1179006.0
4021,20180302132355,1179006.0
4022,20180302132358,1179006.0
4023,20180302132359,1179006.0
4024,20180302132400,1179006.0
4025,20180302132402,1179112.0
4026,20180302132404,1179112.0
4027,20180302132407,1179000.0
4028,20180302132409,1179210.0
4029,20180302132410,1179286.0
4030,20180302132413,1179789.0
4031,20180302132415,1179655.0
4032,20180302132417,1179030.0
4033,20180302132419,1179463.0
4034,20180302132421,1179470.0
4035,20180302132423,1179473.0
4036,20180302132425,1179473.0
4037,20180302132427,1179171.0
4038,20180302132429,1179171.0
4039,20180302132430,1179171.0
4040,20180302132431,1179171.0
4041,20180302132434,1179407.0
4042,20180302132435,1179407.0
4043,20180302132436,1179407.0
4044,20180302132438,1179407.0
4045,20180302132439,1179405.0
4046,20180302132441,1179385.0
4047,20180302132443,1179379.0
4048,20180302132444,1179379.0
4049,20180302132445,1179380.0
4050,20180302132447,1179380.0
4051,20180302132449,1179375.0
4052,20180302132451,1179374.0
4053,20180302132452,1179405.0
4054,20180302132456,1179405.0
4055,20180302132457,1179375.0
4056,20180302132459,1179375.0
4057,20180302132501,1179375.0
4058,20180302132503,1179435.0
4059,20180302132506,1179435.0
4060,20180302132508,1179435.0
4061,20180302132511,1179435.0
4062,20180302132512,1179435.0
4063,20180302132515,1179435.0
4064,20180302132516,1179435.0
4065,20180302132518,1179665.0
4066,20180302132520,1179665.0
4067,20180302132521,1179665.0
4068,20180302132523,1179665.0
4069,20180302132525,1179665.0
4070,20180302132526,1179713.0
4071,20180302132527,1179713.0
4072,20180302132528,1179793.0
4073,20180302132529,1179793.0
4074,20180302132531,1179793.0
4075,20180302132532,1179793.0
4076,20180302132536,1179793.0
4077,20180302132538,1179793.0
4078,20180302132540,1179782.0
4079,20180302132541,1179782.0
4080,20180302132543,1179783.0
4081,20180302132545,1179782.0
4082,20180302132547,1179941.0
4083,20180302132549,1179941.0
4084,20180302132551,1179929.0
4085,20180302132553,1179928.0
4086,20180302132555,1179928.0
4087,20180302132557,1179928.0
4088,20180302132559,1179928.0
4089,20180302132600,1179928.0
4090,20180302132602,1179928.0
4091,20180302132603,1179858.0
4092,20180302132605,1179858.0
4093,20180302132607,1179858.0
4094,20180302132608,1179998.0
4095,20180302132611,1179998.0
4096,20180302132613,1179999.0
4097,20180302132615,1179998.0
4098,20180302132617,1179929.0
4099,20180302132618,1179929.0
4100,20180302132620,1179929.0
4101,20180302132621,1179929.0
4102,20180302132622,1179928.0
4103,20180302132624,1179851.0
4104,20180302132626,1179844.0
4105,20180302132627,1179844.0
4106,20180302132630,1179844.0
4107,20180302132632,1179844.0
4108,20180302132634,1179834.0
4109,20180302132635,1179807.0
4110,20180302132637,1179844.0
4111,20180302132639,1180001.0
4112,20180302132640,1180001.0
4113,20180302132642,1180001.0
4114,20180302132644,1179864.0
4115,20180302132646,1179854.0
4116,20180302132647,1179854.0
4117,20180302132648,1179854.0
4118,20180302132650,1179930.0
4119,20180302132651,1179636.0
4120,20180302132653,1179570.0
4121,20180302132654,1179569.0
4122,20180302132655,1179569.0
4123,20180302132656,1179559.0
4124,20180302132657,1179559.0
4125,20180302132659,1179559.0
4126,20180302132700,1179558.0
4127,20180302132701,1179558.0
4128,20180302132703,1179557.0
4129,20180302132705,1179557.0
4130,20180302132708,1179548.0
4131,20180302132710,1179548.0
4132,20180302132712,1179548.0
4133,20180302132714,1179548.0
4134,20180302132717,1179558.0
4135,20180302132719,1179557.0
4136,20180302132721,1179568.0
4137,20180302132723,1179567.0
4138,20180302132725,1179568.0
4139,20180302132727,1179568.0
4140,20180302132730,1179568.0
4141,20180302132732,1179836.0
4142,20180302132734,1179836.0
4143,20180302132736,1179836.0
4144,20180302132738,1179897.0
4145,20180302132740,1179898.0
4146,20180302132741,1179897.0
4147,20180302132743,1179896.0
4148,20180302132745,1179567.0
4149,20180302132747,1179568.0
4150,20180302132749,1179662.0
4151,20180302132751,1179659.0
4152,20180302132753,1179658.0
4153,20180302132755,1179659.0
4154,20180302132757,1179642.0
4155,20180302132758,1179642.0
4156,20180302132800,1179641.0
4157,20180302132802,1179572.0
4158,20180302132803,1179630.0
4159,20180302132805,1179631.0
4160,20180302132807,1179630.0
4161,20180302132808,1179868.0
4162,20180302132811,1179614.0
4163,20180302132813,1179583.0
4164,20180302132814,1179583.0
4165,20180302132816,1179582.0
4166,20180302132818,1179243.0
4167,20180302132820,1179243.0
4168,20180302132822,1179147.0
4169,20180302132824,1179628.0
4170,20180302132826,1179256.0
4171,20180302132829,1179256.0
4172,20180302132830,1179088.0
4173,20180302132832,1179089.0
4174,20180302132833,1178624.0
4175,20180302132836,1178921.0
4176,20180302132837,1178783.0
4177,20180302132839,1178783.0
4178,20180302132842,1178783.0
4179,20180302132844,1178737.0
4180,20180302132845,1178737.0
4181,20180302132847,1178737.0
4182,20180302132848,1178738.0
4183,20180302132851,1178738.0
4184,20180302132852,1178738.0
4185,20180302132853,1178738.0
4186,20180302132854,1178737.0
4187,20180302132856,1178737.0
4188,20180302132858,1178709.0
4189,20180302132900,1178710.0
4190,20180302132903,1178709.0
4191,20180302132904,1178829.0
4192,20180302132906,1178829.0
4193,20180302132907,1178829.0
4194,20180302132909,1178829.0
4195,20180302132911,1178829.0
4196,20180302132913,1178829.0
4197,20180302132915,1178829.0
4198,20180302132917,1178829.0
4199,20180302132919,1178829.0
4200,20180302132921,1178829.0
4201,20180302132923,1178568.0
4202,20180302132926,1178568.0
4203,20180302132928,1178568.0
4204,20180302132929,1178568.0
4205,20180302132931,1178563.0
4206,20180302132936,1178557.0
4207,20180302132939,1178561.0
4208,20180302132941,1177896.0
4209,20180302132943,1177744.0
4210,20180302132944,1177744.0
4211,20180302132945,1177695.0
4212,20180302132946,1177694.0
4213,20180302132947,1177693.0
4214,20180302132949,1177529.0
4215,20180302132952,1178065.0
4216,20180302132954,1177851.0
4217,20180302132955,1177303.0
4218,20180302132956,1177303.0
4219,20180302132958,1178006.0
4220,20180302132959,1178006.0
4221,20180302133001,1178000.0
4222,20180302133004,1177999.0
4223,20180302133005,1178001.0
4224,20180302133007,1177295.0
4225,20180302133009,1177346.0
4226,20180302133010,1177348.0
4227,20180302133011,1177347.0
4228,20180302133013,1177861.0
4229,20180302133015,1177861.0
4230,20180302133019,1177861.0
4231,20180302133022,1177862.0
4232,20180302133024,1177862.0
4233,20180302133026,1177863.0
4234,20180302133028,1177862.0
4235,20180302133029,1177862.0
4236,20180302133031,1177574.0
4237,20180302133032,1177582.0
4238,20180302133033,1177863.0
4239,20180302133035,1177348.0
4240,20180302133037,1177134.0
4241,20180302133039,1176578.0
4242,20180302133040,1176573.0
4243,20180302133042,1176543.0
4244,20180302133043,1177081.0
4245,20180302133045,1177081.0
4246,20180302133048,1177319.0
4247,20180302133050,1177027.0
4248,20180302133052,1177386.0
4249,20180302133054,1177385.0
4250,20180302133056,1177855.0
4251,20180302133058,1177111.0
4252,20180302133100,1176585.0
4253,20180302133102,1176585.0
4254,20180302133103,1177614.0
4255,20180302133104,1177027.0
4256,20180302133107,1176541.0
4257,20180302133108,1176541.0
4258,20180302133110,1176541.0
4259,20180302133112,1176541.0
4260,20180302133113,1176541.0
4261,20180302133115,1176541.0
4262,20180302133117,1176541.0
4263,20180302133119,1176541.0
4264,20180302133121,1176541.0
4265,20180302133124,1176541.0
4266,20180302133125,1176541.0
4267,20180302133128,1176532.0
4268,20180302133129,1176532.0
4269,20180302133130,1176532.0
4270,20180302133132,1176532.0
4271,20180302133134,1176532.0
4272,20180302133136,1176450.0
4273,20180302133137,1176098.0
4274,20180302133138,1176654.0
4275,20180302133140,1176539.0
4276,20180302133141,1176550.0
4277,20180302133144,1176595.0
4278,20180302133145,1176434.0
4279,20180302133146,1175742.0
4280,20180302133147,1175742.0
4281,20180302133148,1176057.0
4282,20180302133150,1175792.0
4283,20180302133151,1175792.0
4284,20180302133153,1175793.0
4285,20180302133154,1175793.0
4286,20180302133155,1175792.0
4287,20180302133157,1175791.0
4288,20180302133158,1175791.0
4289,20180302133159,1175749.0
4290,20180302133200,1175747.0
4291,20180302133204,1175584.0
4292,20180302133205,1175738.0
4293,20180302133207,1175728.0
4294,20180302133208,1175728.0
4295,20180302133210,1175728.0
4296,20180302133213,1175727.0
4297,20180302133215,1175726.0
4298,20180302133216,1175726.0
4299,20180302133217,1175725.0
4300,20180302133218,1175549.0
4301,20180302133219,1175345.0
4302,20180302133221,1175190.0
4303,20180302133222,1175549.0
4304,20180302133224,1175345.0
4305,20180302133226,1175345.0
4306,20180302133227,1175344.0
4307,20180302133229,1175344.0
4308,20180302133232,1175344.0
4309,20180302133234,1175344.0
4310,20180302133236,1175344.0
4311,20180302133238,1175401.0
4312,20180302133239,1175401.0
4313,20180302133241,1175401.0
4314,20180302133243,1175401.0
4315,20180302133246,1175362.0
4316,20180302133247,1175362.0
4317,20180302133251,1175362.0
4318,20180302133252,1175343.0
4319,20180302133253,1175207.0
4320,20180302133255,1175207.0
4321,20180302133257,1175207.0
4322,20180302133258,1175206.0
4323,20180302133259,1175112.0
4324,20180302133302,1175112.0
4325,20180302133304,1175112.0
4326,20180302133306,1175111.0
4327,20180302133308,1174910.0
4328,20180302133309,1174800.0
4329,20180302133310,1174750.0
4330,20180302133313,1174750.0
4331,20180302133315,1174753.0
4332,20180302133317,1174709.0
4333,20180302133318,1174733.0
4334,20180302133319,1174733.0
4335,20180302133320,1174430.0
4336,20180302133323,1174429.0
4337,20180302133325,1174394.0
4338,20180302133327,1174230.0
4339,20180302133329,1174230.0
4340,20180302133330,1174230.0
4341,20180302133331,1174165.0
4342,20180302133333,1174165.0
4343,20180302133336,1174164.0
4344,20180302133337,1174163.0
4345,20180302133338,1174124.0
4346,20180302133339,1174164.0
4347,20180302133341,1174124.0
4348,20180302133342,1173961.0
4349,20180302133343,1173961.0
4350,20180302133346,1173961.0
4351,20180302133348,1174000.0
4352,20180302133350,1174000.0
4353,20180302133352,1174255.0
4354,20180302133353,1174255.0
4355,20180302133355,1174142.0
4356,20180302133357,1174000.0
4357,20180302133358,1174000.0
4358,20180302133400,1174163.0
4359,20180302133402,1174163.0
4360,20180302133404,1174001.0
4361,20180302133406,1174001.0
4362,20180302133408,1174308.0
4363,20180302133409,1174308.0
4364,20180302133411,1174309.0
4365,20180302133412,1174304.0
4366,20180302133414,1174453.0
4367,20180302133417,1174454.0
4368,20180302133419,1174735.0
4369,20180302133420,1173961.0
4370,20180302133422,1173961.0
4371,20180302133424,1173961.0
4372,20180302133426,1173999.0
4373,20180302133428,1173999.0
4374,20180302133431,1174158.0
4375,20180302133433,1173999.0
4376,20180302133435,1173999.0
4377,20180302133436,1174157.0
4378,20180302133438,1174739.0
4379,20180302133439,1174739.0
4380,20180302133441,1174587.0
4381,20180302133442,1174010.0
4382,20180302133444,1174576.0
4383,20180302133447,1174458.0
4384,20180302133449,1174719.0
4385,20180302133450,1174719.0
4386,20180302133451,1174709.0
4387,20180302133453,1174713.0
4388,20180302133454,1174713.0
4389,20180302133455,1174712.0
4390,20180302133458,1174692.0
4391,20180302133500,1174693.0
4392,20180302133501,1174693.0
4393,20180302133503,1175031.0
4394,20180302133505,1174604.0
4395,20180302133506,1175017.0
4396,20180302133507,1175154.0
4397,20180302133510,1175154.0
4398,20180302133511,1175279.0
4399,20180302133513,1175446.0
4400,20180302133515,1175446.0
4401,20180302133516,1175446.0
4402,20180302133519,1175447.0
4403,20180302133520,1175447.0
4404,20180302133523,1175447.0
4405,20180302133525,1175705.0
4406,20180302133527,1175750.0
4407,20180302133529,1175750.0
4408,20180302133530,1175750.0
4409,20180302133534,1175750.0
4410,20180302133535,1175739.0
4411,20180302133536,1175737.0
4412,20180302133537,1175737.0
4413,20180302133539,1175736.0
4414,20180302133541,1175737.0
4415,20180302133543,1175738.0
4416,20180302133544,1175737.0
4417,20180302133545,1175737.0
4418,20180302133547,1176720.0
4419,20180302133551,1176306.0
4420,20180302133552,1176311.0
4421,20180302133553,1176311.0
4422,20180302133555,1176310.0
4423,20180302133557,1176310.0
4424,20180302133559,1176373.0
4425,20180302133602,1176373.0
4426,20180302133603,1176373.0
4427,20180302133605,1176373.0
4428,20180302133606,1176373.0
4429,20180302133607,1176373.0
4430,20180302133608,1176784.0
4431,20180302133610,1176784.0
4432,20180302133613,1176784.0
4433,20180302133615,1177019.0
4434,20180302133616,1177019.0
4435,20180302133618,1177019.0
4436,20180302133619,1177018.0
4437,20180302133620,1176509.0
4438,20180302133622,1176380.0
4439,20180302133624,1176509.0
4440,20180302133625,1176509.0
4441,20180302133626,1176509.0
4442,20180302133628,1176509.0
4443,20180302133629,1176509.0
4444,20180302133631,1176509.0
4445,20180302133634,1176509.0
4446,20180302133635,1176509.0
4447,20180302133637,1177048.0
4448,20180302133639,1177187.0
4449,20180302133641,1177202.0
4450,20180302133643,1177186.0
4451,20180302133644,1177203.0
4452,20180302133646,1177230.0
4453,20180302133647,1177231.0
4454,20180302133649,1177231.0
4455,20180302133653,1177231.0
4456,20180302133654,1177232.0
4457,20180302133655,1177233.0
4458,20180302133656,1177233.0
4459,20180302133658,1177231.0
4460,20180302133701,1177234.0
4461,20180302133704,1177233.0
4462,20180302133706,1177003.0
4463,20180302133708,1177003.0
4464,20180302133710,1176843.0
4465,20180302133711,1176843.0
4466,20180302133714,1176843.0
4467,20180302133716,1176547.0
4468,20180302133718,1176137.0
4469,20180302133720,1176063.0
4470,20180302133721,1176063.0
4471,20180302133722,1175995.0
4472,20180302133723,1175995.0
4473,20180302133725,1175979.0
4474,20180302133727,1175978.0
4475,20180302133730,1175979.0
4476,20180302133731,1175979.0
4477,20180302133733,1175982.0
4478,20180302133735,1175982.0
4479,20180302133736,1175982.0
4480,20180302133738,1176402.0
4481,20180302133740,1176305.0
4482,20180302133742,1176310.0
4483,20180302133744,1176305.0
4484,20180302133747,1176306.0
4485,20180302133749,1176398.0
4486,20180302133751,1176398.0
4487,20180302133752,1176403.0
4488,20180302133754,1176468.0
4489,20180302133756,1176468.0
4490,20180302133757,1176394.0
4491,20180302133759,1176394.0
4492,20180302133801,1176394.0
4493,20180302133803,1176394.0
4494,20180302133807,1176394.0
4495,20180302133809,1176394.0
4496,20180302133810,1176394.0
4497,20180302133811,1176394.0
4498,20180302133812,1176394.0
4499,20180302133813,1176394.0
4500,20180302133816,1176394.0
4501,20180302133817,1176397.0
4502,20180302133819,1176397.0
4503,20180302133822,1176395.0
4504,20180302133824,1176394.0
4505,20180302133825,1176395.0
4506,20180302133826,1176395.0
4507,20180302133828,1176388.0
4508,20180302133830,1176387.0
4509,20180302133832,1176386.0
4510,20180302133833,1176386.0
4511,20180302133835,1176386.0
4512,20180302133836,1176386.0
4513,20180302133837,1176386.0
4514,20180302133840,1176402.0
4515,20180302133842,1176380.0
4516,20180302133844,1176404.0
4517,20180302133845,1176404.0
4518,20180302133846,1176404.0
4519,20180302133847,1176007.0
4520,20180302133849,1176373.0
4521,20180302133851,1176373.0
4522,20180302133853,1176373.0
4523,20180302133854,1176371.0
4524,20180302133857,1176393.0
4525,20180302133858,1176368.0
4526,20180302133859,1176368.0
4527,20180302133900,1176368.0
4528,20180302133902,1176367.0
4529,20180302133904,1176367.0
4530,20180302133905,1176367.0
4531,20180302133906,1176367.0
4532,20180302133909,1176367.0
4533,20180302133911,1176367.0
4534,20180302133913,1176367.0
4535,20180302133915,1176367.0
4536,20180302133916,1176367.0
4537,20180302133917,1176367.0
4538,20180302133918,1176372.0
4539,20180302133920,1176372.0
4540,20180302133921,1176372.0
4541,20180302133922,1176372.0
4542,20180302133924,1176377.0
4543,20180302133925,1176377.0
4544,20180302133927,1176377.0
4545,20180302133929,1176437.0
4546,20180302133930,1176377.0
4547,20180302133932,1176377.0
4548,20180302133934,1176377.0
4549,20180302133936,1176385.0
4550,20180302133937,1176386.0
4551,20180302133940,1176387.0
4552,20180302133942,1176386.0
4553,20180302133944,1175994.0
4554,20180302133945,1176367.0
4555,20180302133947,1176386.0
4556,20180302133948,1176376.0
4557,20180302133949,1176376.0
4558,20180302133951,1176383.0
4559,20180302133953,1176087.0
4560,20180302133954,1176087.0
4561,20180302133957,1176087.0
4562,20180302133959,1176087.0
4563,20180302134000,1175994.0
4564,20180302134001,1175994.0
4565,20180302134003,1175993.0
4566,20180302134005,1175889.0
4567,20180302134007,1175900.0
4568,20180302134008,1175900.0
4569,20180302134009,1175900.0
4570,20180302134012,1175900.0
4571,20180302134014,1175899.0
4572,20180302134015,1175900.0
4573,20180302134016,1175897.0
4574,20180302134017,1175897.0
4575,20180302134018,1175897.0
4576,20180302134021,1175900.0
4577,20180302134023,1175900.0
4578,20180302134024,1175900.0
4579,20180302134026,1175898.0
4580,20180302134028,1175898.0
4581,20180302134029,1175731.0
4582,20180302134030,1175897.0
4583,20180302134031,1175832.0
4584,20180302134033,1175823.0
4585,20180302134035,1175579.0
4586,20180302134037,1175393.0
4587,20180302134038,1175425.0
4588,20180302134039,1175393.0
4589,20180302134040,1175393.0
4590,20180302134041,1175392.0
4591,20180302134043,1175392.0
4592,20180302134044,1175121.0
4593,20180302134047,1175121.0
4594,20180302134049,1175121.0
4595,20180302134051,1175353.0
4596,20180302134055,1175353.0
4597,20180302134057,1175352.0
4598,20180302134059,1175261.0
4599,20180302134101,1175128.0
4600,20180302134102,1175128.0
4601,20180302134103,1175250.0
4602,20180302134105,1175157.0
4603,20180302134107,1175157.0
4604,20180302134108,1175185.0
4605,20180302134109,1175185.0
4606,20180302134111,1175534.0
4607,20180302134113,1175410.0
4608,20180302134115,1175699.0
4609,20180302134116,1175699.0
4610,20180302134118,1175699.0
4611,20180302134119,1175699.0
4612,20180302134121,1175258.0
4613,20180302134122,1175699.0
4614,20180302134124,1175371.0
4615,20180302134127,1175555.0
4616,20180302134129,1175705.0
4617,20180302134130,1175612.0
4618,20180302134132,1175436.0
4619,20180302134134,1175437.0
4620,20180302134136,1175371.0
4621,20180302134138,1175371.0
4622,20180302134141,1175371.0
4623,20180302134143,1175404.0
4624,20180302134144,1175343.0
4625,20180302134146,1174849.0
4626,20180302134148,1174912.0
4627,20180302134149,1174912.0
4628,20180302134150,1174912.0
4629,20180302134152,1174812.0
4630,20180302134154,1174688.0
4631,20180302134156,1174688.0
4632,20180302134158,1174687.0
4633,20180302134159,1174687.0
4634,20180302134200,1174687.0
4635,20180302134202,1174646.0
4636,20180302134204,1174440.0
4637,20180302134205,1174180.0
4638,20180302134207,1174179.0
4639,20180302134209,1174180.0
4640,20180302134212,1174387.0
4641,20180302134213,1174172.0
4642,20180302134216,1174172.0
4643,20180302134218,1174171.0
4644,20180302134219,1174170.0
4645,20180302134220,1174169.0
4646,20180302134222,1174160.0
4647,20180302134224,1174159.0
4648,20180302134226,1174158.0
4649,20180302134228,1173659.0
4650,20180302134229,1173664.0
4651,20180302134231,1173659.0
4652,20180302134234,1173507.0
4653,20180302134235,1173499.0
4654,20180302134237,1173425.0
4655,20180302134239,1173392.0
4656,20180302134240,1173393.0
4657,20180302134242,1173393.0
4658,20180302134243,1173388.0
4659,20180302134245,1173388.0
4660,20180302134247,1173381.0
4661,20180302134249,1173293.0
4662,20180302134252,1173293.0
4663,20180302134253,1173283.0
4664,20180302134254,1173282.0
4665,20180302134258,1173282.0
4666,20180302134300,1173280.0
4667,20180302134302,1173000.0
4668,20180302134303,1173000.0
4669,20180302134306,1173000.0
4670,20180302134307,1172808.0
4671,20180302134308,1172808.0
4672,20180302134309,1172808.0
4673,20180302134311,1172364.0
4674,20180302134312,1172556.0
4675,20180302134314,1172556.0
4676,20180302134315,1170730.0
4677,20180302134317,1169832.0
4678,20180302134319,1171905.0
4679,20180302134322,1171905.0
4680,20180302134324,1171070.0
4681,20180302134327,1171280.0
4682,20180302134328,1171346.0
4683,20180302134329,1171270.0
4684,20180302134331,1171270.0
4685,20180302134332,1172521.0
4686,20180302134333,1172489.0
4687,20180302134335,1172250.0
4688,20180302134337,1172140.0
4689,20180302134339,1172029.0
4690,20180302134340,1172118.0
4691,20180302134342,1172009.0
4692,20180302134343,1172009.0
4693,20180302134345,1172118.0
4694,20180302134350,1172009.0
4695,20180302134352,1171263.0
4696,20180302134353,1169832.0
4697,20180302134355,1169832.0
4698,20180302134356,1169832.0
4699,20180302134359,1169822.0
4700,20180302134401,1169665.0
4701,20180302134402,1169633.0
4702,20180302134403,1169475.0
4703,20180302134405,1169507.0
4704,20180302134407,1169508.0
4705,20180302134409,1169333.0
4706,20180302134413,1169190.0
4707,20180302134414,1168500.0
4708,20180302134417,1168500.0
4709,20180302134418,1168403.0
4710,20180302134419,1168403.0
4711,20180302134422,1167913.0
4712,20180302134423,1168469.0
4713,20180302134426,1168164.0
4714,20180302134427,1167913.0
4715,20180302134430,1167907.0
4716,20180302134431,1167907.0
4717,20180302134433,1167912.0
4718,20180302134435,1167820.0
4719,20180302134437,1167780.0
4720,20180302134438,1167780.0
4721,20180302134440,1167775.0
4722,20180302134443,1167775.0
4723,20180302134445,1167775.0
4724,20180302134446,1167810.0
4725,20180302134448,1167780.0
4726,20180302134449,1167780.0
4727,20180302134451,1167780.0
4728,20180302134453,1167770.0
4729,20180302134455,1167770.0
4730,20180302134457,1167826.0
