,0,1
3798,20180301120102,1110066.0
3799,20180301120103,1110071.0
3800,20180301120105,1111000.0
3801,20180301120106,1111116.0
3802,20180301120107,1111130.0
3803,20180301120109,1111130.0
3804,20180301120111,1111000.0
3805,20180301120115,1111880.0
3806,20180301120116,1111820.0
3807,20180301120118,1112290.0
3808,20180301120119,1112290.0
3809,20180301120121,1112290.0
3810,20180301120123,1112320.0
3811,20180301120125,1112320.0
3812,20180301120127,1112319.0
3813,20180301120128,1112319.0
3814,20180301120129,1112320.0
3815,20180301120131,1111880.0
3816,20180301120133,1111880.0
3817,20180301120134,1111880.0
3818,20180301120136,1112316.0
3819,20180301120138,1111881.0
3820,20180301120140,1112000.0
3821,20180301120143,1112000.0
3822,20180301120145,1112000.0
3823,20180301120146,1112000.0
3824,20180301120147,1112000.0
3825,20180301120149,1112759.0
3826,20180301120151,1111831.0
3827,20180301120153,1111820.0
3828,20180301120154,1111823.0
3829,20180301120156,1111999.0
3830,20180301120158,1111453.0
3831,20180301120200,1112000.0
3832,20180301120201,1112000.0
3833,20180301120202,1112000.0
3834,20180301120203,1111699.0
3835,20180301120204,1111724.0
3836,20180301120206,1111798.0
3837,20180301120207,1111999.0
3838,20180301120208,1111999.0
3839,20180301120211,1112493.0
3840,20180301120212,1112493.0
3841,20180301120214,1112493.0
3842,20180301120216,1112493.0
3843,20180301120218,1112493.0
3844,20180301120221,1112317.0
3845,20180301120222,1112317.0
3846,20180301120224,1112317.0
3847,20180301120225,1112317.0
3848,20180301120226,1112317.0
3849,20180301120228,1112000.0
3850,20180301120229,1112000.0
3851,20180301120231,1112000.0
3852,20180301120233,1112313.0
3853,20180301120234,1112324.0
3854,20180301120236,1112324.0
3855,20180301120237,1112324.0
3856,20180301120238,1112324.0
3857,20180301120239,1112317.0
3858,20180301120240,1112317.0
3859,20180301120241,1112317.0
3860,20180301120242,1112317.0
3861,20180301120244,1112317.0
3862,20180301120247,1112324.0
3863,20180301120249,1112324.0
3864,20180301120250,1111950.0
3865,20180301120252,1111932.0
3866,20180301120253,1112309.0
3867,20180301120255,1112230.0
3868,20180301120257,1112407.0
3869,20180301120258,1112408.0
3870,20180301120259,1112494.0
3871,20180301120300,1112418.0
3872,20180301120302,1112418.0
3873,20180301120304,1112500.0
3874,20180301120306,1112759.0
3875,20180301120307,1112759.0
3876,20180301120308,1113000.0
3877,20180301120310,1112981.0
3878,20180301120311,1113002.0
3879,20180301120313,1113002.0
3880,20180301120314,1112267.0
3881,20180301120315,1112267.0
3882,20180301120316,1112267.0
3883,20180301120320,1113000.0
3884,20180301120322,1113000.0
3885,20180301120323,1113000.0
3886,20180301120325,1112764.0
3887,20180301120326,1112764.0
3888,20180301120328,1112760.0
3889,20180301120330,1112405.0
3890,20180301120332,1112500.0
3891,20180301120333,1112500.0
3892,20180301120334,1112500.0
3893,20180301120336,1112500.0
3894,20180301120337,1112500.0
3895,20180301120339,1112267.0
3896,20180301120340,1112267.0
3897,20180301120342,1112267.0
3898,20180301120344,1111741.0
3899,20180301120345,1111096.0
3900,20180301120348,1111500.0
3901,20180301120350,1111728.0
3902,20180301120351,1111728.0
3903,20180301120353,1111479.0
3904,20180301120354,1111410.0
3905,20180301120355,1111410.0
3906,20180301120358,1111479.0
3907,20180301120359,1111728.0
3908,20180301120400,1111728.0
3909,20180301120401,1111410.0
3910,20180301120402,1111510.0
3911,20180301120403,1111510.0
3912,20180301120404,1111874.0
3913,20180301120405,1111875.0
3914,20180301120406,1111975.0
3915,20180301120409,1112289.0
3916,20180301120410,1112566.0
3917,20180301120411,1112841.0
3918,20180301120413,1112718.0
3919,20180301120415,1112978.0
3920,20180301120417,1112576.0
3921,20180301120418,1112996.0
3922,20180301120419,1112996.0
3923,20180301120422,1112590.0
3924,20180301120423,1112590.0
3925,20180301120424,1112590.0
3926,20180301120425,1112590.0
3927,20180301120426,1112590.0
3928,20180301120428,1112590.0
3929,20180301120430,1112601.0
3930,20180301120432,1112601.0
3931,20180301120434,1114939.0
3932,20180301120436,1114939.0
3933,20180301120438,1114939.0
3934,20180301120440,1114939.0
3935,20180301120442,1114939.0
3936,20180301120444,1114939.0
3937,20180301120446,1113569.0
3938,20180301120447,1113569.0
3939,20180301120449,1113010.0
3940,20180301120450,1113004.0
3941,20180301120453,1113004.0
3942,20180301120455,1113004.0
3943,20180301120457,1113568.0
3944,20180301120458,1113568.0
3945,20180301120500,1113568.0
3946,20180301120502,1112715.0
3947,20180301120505,1113012.0
3948,20180301120506,1113012.0
3949,20180301120508,1113012.0
3950,20180301120511,1113012.0
3951,20180301120513,1113004.0
3952,20180301120515,1113004.0
3953,20180301120516,1113004.0
3954,20180301120519,1113569.0
3955,20180301120522,1113012.0
3956,20180301120524,1113012.0
3957,20180301120526,1113012.0
3958,20180301120528,1113012.0
3959,20180301120529,1113012.0
3960,20180301120530,1113012.0
3961,20180301120533,1113012.0
3962,20180301120534,1113554.0
3963,20180301120536,1113550.0
3964,20180301120538,1113550.0
3965,20180301120539,1113550.0
3966,20180301120540,1113550.0
3967,20180301120542,1113550.0
3968,20180301120544,1113555.0
3969,20180301120546,1113555.0
3970,20180301120547,1113555.0
3971,20180301120549,1113930.0
3972,20180301120550,1113930.0
3973,20180301120551,1113929.0
3974,20180301120553,1114600.0
3975,20180301120555,1115010.0
3976,20180301120557,1114708.0
3977,20180301120600,1114600.0
3978,20180301120601,1115010.0
3979,20180301120602,1113935.0
3980,20180301120603,1115010.0
3981,20180301120605,1114990.0
3982,20180301120607,1114990.0
3983,20180301120609,1115010.0
3984,20180301120611,1115079.0
3985,20180301120613,1114555.0
3986,20180301120615,1114079.0
3987,20180301120616,1114555.0
3988,20180301120618,1114555.0
3989,20180301120620,1114555.0
3990,20180301120622,1114555.0
3991,20180301120624,1114555.0
3992,20180301120625,1114555.0
3993,20180301120626,1114555.0
3994,20180301120627,1114554.0
3995,20180301120630,1114549.0
3996,20180301120631,1114555.0
3997,20180301120633,1114857.0
3998,20180301120634,1114857.0
3999,20180301120636,1114150.0
4000,20180301120638,1114554.0
4001,20180301120639,1114851.0
4002,20180301120641,1114079.0
4003,20180301120643,1114500.0
4004,20180301120646,1115004.0
4005,20180301120647,1115004.0
4006,20180301120649,1114513.0
4007,20180301120651,1114555.0
4008,20180301120653,1115000.0
4009,20180301120654,1115000.0
4010,20180301120656,1114555.0
4011,20180301120659,1114710.0
4012,20180301120701,1114544.0
4013,20180301120702,1114087.0
4014,20180301120703,1114043.0
4015,20180301120704,1114966.0
4016,20180301120706,1114966.0
4017,20180301120708,1114962.0
4018,20180301120710,1113557.0
4019,20180301120712,1113557.0
4020,20180301120716,1114000.0
4021,20180301120718,1114000.0
4022,20180301120721,1114000.0
4023,20180301120723,1114000.0
4024,20180301120724,1114000.0
4025,20180301120727,1114000.0
4026,20180301120729,1113763.0
4027,20180301120730,1114000.0
4028,20180301120731,1114000.0
4029,20180301120733,1114000.0
4030,20180301120734,1113400.0
4031,20180301120736,1113700.0
4032,20180301120738,1114000.0
4033,20180301120741,1113000.0
4034,20180301120742,1112996.0
4035,20180301120743,1112996.0
4036,20180301120745,1113000.0
4037,20180301120746,1113000.0
4038,20180301120747,1113000.0
4039,20180301120749,1113019.0
4040,20180301120752,1113019.0
4041,20180301120755,1114000.0
4042,20180301120757,1113900.0
4043,20180301120759,1113900.0
4044,20180301120801,1113700.0
4045,20180301120803,1113700.0
4046,20180301120805,1113700.0
4047,20180301120807,1113700.0
4048,20180301120809,1113700.0
4049,20180301120811,1113042.0
4050,20180301120812,1113042.0
4051,20180301120813,1113042.0
4052,20180301120814,1113684.0
4053,20180301120816,1113685.0
4054,20180301120817,1113774.0
4055,20180301120819,1113774.0
4056,20180301120821,1113063.0
4057,20180301120823,1113063.0
4058,20180301120825,1113764.0
4059,20180301120827,1113764.0
4060,20180301120828,1113764.0
4061,20180301120829,1113764.0
4062,20180301120830,1113764.0
4063,20180301120831,1113764.0
4064,20180301120833,1112964.0
4065,20180301120835,1112500.0
4066,20180301120838,1112506.0
4067,20180301120839,1113064.0
4068,20180301120842,1113064.0
4069,20180301120843,1113064.0
4070,20180301120845,1112453.0
4071,20180301120846,1112453.0
4072,20180301120847,1112453.0
4073,20180301120849,1112453.0
4074,20180301120850,1113674.0
4075,20180301120851,1113674.0
4076,20180301120853,1113674.0
4077,20180301120854,1113674.0
4078,20180301120855,1113674.0
4079,20180301120857,1113674.0
4080,20180301120859,1113674.0
4081,20180301120900,1113674.0
4082,20180301120902,1113674.0
4083,20180301120903,1113674.0
4084,20180301120905,1112987.0
4085,20180301120908,1112987.0
4086,20180301120910,1112987.0
4087,20180301120912,1112982.0
4088,20180301120913,1112982.0
4089,20180301120914,1112492.0
4090,20180301120915,1112492.0
4091,20180301120917,1112463.0
4092,20180301120920,1112000.0
4093,20180301120921,1112451.0
4094,20180301120923,1112451.0
4095,20180301120924,1112449.0
4096,20180301120926,1112000.0
4097,20180301120928,1111858.0
4098,20180301120930,1112162.0
4099,20180301120932,1111502.0
4100,20180301120933,1111603.0
4101,20180301120934,1111603.0
4102,20180301120935,1111598.0
4103,20180301120938,1111598.0
4104,20180301120939,1112111.0
4105,20180301120940,1112111.0
4106,20180301120941,1112008.0
4107,20180301120942,1112008.0
4108,20180301120944,1112008.0
4109,20180301120946,1111500.0
4110,20180301120947,1111500.0
4111,20180301120948,1111500.0
4112,20180301120950,1111500.0
4113,20180301120952,1111487.0
4114,20180301120954,1111487.0
4115,20180301120956,1111487.0
4116,20180301120958,1111100.0
4117,20180301121000,1110589.0
4118,20180301121002,1111100.0
4119,20180301121003,1111002.0
4120,20180301121005,1111002.0
4121,20180301121007,1111002.0
4122,20180301121009,1111002.0
4123,20180301121011,1111002.0
4124,20180301121013,1111002.0
4125,20180301121015,1111690.0
4126,20180301121017,1111901.0
4127,20180301121020,1112008.0
4128,20180301121021,1111912.0
4129,20180301121023,1112507.0
4130,20180301121025,1111072.0
4131,20180301121026,1111917.0
4132,20180301121028,1112285.0
4133,20180301121029,1112275.0
4134,20180301121031,1112275.0
4135,20180301121033,1112285.0
4136,20180301121034,1112285.0
4137,20180301121037,1112285.0
4138,20180301121039,1111917.0
4139,20180301121040,1111917.0
4140,20180301121042,1112284.0
4141,20180301121044,1111922.0
4142,20180301121045,1111922.0
4143,20180301121048,1111922.0
4144,20180301121049,1111922.0
4145,20180301121050,1112000.0
4146,20180301121052,1112001.0
4147,20180301121054,1112005.0
4148,20180301121055,1112005.0
4149,20180301121056,1112005.0
4150,20180301121059,1112495.0
4151,20180301121100,1112495.0
4152,20180301121101,1112495.0
4153,20180301121102,1112495.0
4154,20180301121105,1112001.0
4155,20180301121108,1112000.0
4156,20180301121109,1112000.0
4157,20180301121110,1112486.0
4158,20180301121111,1112487.0
4159,20180301121112,1112487.0
4160,20180301121115,1112487.0
4161,20180301121117,1112486.0
4162,20180301121118,1112486.0
4163,20180301121119,1112487.0
4164,20180301121120,1112487.0
4165,20180301121122,1112487.0
4166,20180301121125,1111917.0
4167,20180301121127,1112485.0
4168,20180301121129,1112485.0
4169,20180301121131,1111917.0
4170,20180301121132,1111917.0
4171,20180301121134,1112475.0
4172,20180301121135,1112475.0
4173,20180301121137,1112475.0
4174,20180301121139,1112475.0
4175,20180301121140,1112475.0
4176,20180301121142,1112475.0
4177,20180301121143,1112475.0
4178,20180301121144,1112475.0
4179,20180301121145,1112475.0
4180,20180301121147,1112475.0
4181,20180301121148,1112475.0
4182,20180301121149,1112277.0
4183,20180301121151,1112277.0
4184,20180301121153,1112466.0
4185,20180301121155,1112466.0
4186,20180301121157,1112466.0
4187,20180301121159,1112460.0
4188,20180301121200,1112460.0
4189,20180301121201,1112460.0
4190,20180301121203,1112460.0
4191,20180301121204,1112460.0
4192,20180301121207,1112399.0
4193,20180301121208,1112399.0
4194,20180301121209,1112399.0
4195,20180301121210,1112399.0
4196,20180301121211,1112399.0
4197,20180301121214,1112399.0
4198,20180301121217,1112399.0
4199,20180301121218,1112399.0
4200,20180301121219,1112399.0
4201,20180301121221,1112109.0
4202,20180301121224,1112369.0
4203,20180301121226,1112368.0
4204,20180301121228,1112366.0
4205,20180301121229,1112366.0
4206,20180301121230,1112366.0
4207,20180301121231,1112366.0
4208,20180301121232,1112366.0
4209,20180301121234,1112366.0
4210,20180301121236,1112359.0
4211,20180301121238,1112359.0
4212,20180301121239,1112109.0
4213,20180301121242,1112358.0
4214,20180301121244,1112359.0
4215,20180301121246,1112109.0
4216,20180301121247,1112109.0
4217,20180301121248,1112359.0
4218,20180301121249,1112359.0
4219,20180301121250,1112359.0
4220,20180301121252,1112359.0
4221,20180301121253,1112359.0
4222,20180301121255,1112354.0
4223,20180301121258,1112358.0
4224,20180301121259,1112358.0
4225,20180301121300,1111769.0
4226,20180301121302,1112114.0
4227,20180301121303,1112112.0
4228,20180301121304,1112114.0
4229,20180301121305,1112114.0
4230,20180301121306,1112114.0
4231,20180301121309,1112114.0
4232,20180301121311,1112114.0
4233,20180301121312,1112114.0
4234,20180301121314,1112000.0
4235,20180301121315,1111999.0
4236,20180301121317,1111999.0
4237,20180301121319,1111999.0
4238,20180301121321,1111886.0
4239,20180301121322,1111886.0
4240,20180301121324,1111886.0
4241,20180301121325,1111886.0
4242,20180301121328,1111769.0
4243,20180301121329,1111335.0
4244,20180301121330,1111755.0
4245,20180301121331,1111754.0
4246,20180301121333,1111754.0
4247,20180301121335,1111754.0
4248,20180301121337,1111754.0
4249,20180301121339,1111857.0
4250,20180301121341,1111857.0
4251,20180301121342,1112000.0
4252,20180301121344,1112090.0
4253,20180301121346,1112000.0
4254,20180301121348,1112089.0
4255,20180301121349,1112089.0
4256,20180301121351,1112090.0
4257,20180301121352,1112090.0
4258,20180301121353,1112090.0
4259,20180301121355,1112090.0
4260,20180301121356,1112090.0
4261,20180301121357,1112090.0
4262,20180301121400,1112000.0
4263,20180301121402,1111168.0
4264,20180301121404,1112000.0
4265,20180301121405,1112000.0
4266,20180301121407,1111501.0
4267,20180301121408,1111501.0
4268,20180301121410,1112000.0
4269,20180301121411,1112000.0
4270,20180301121413,1112000.0
4271,20180301121415,1112000.0
4272,20180301121417,1112000.0
4273,20180301121419,1112000.0
4274,20180301121421,1112000.0
4275,20180301121422,1112000.0
4276,20180301121423,1112000.0
4277,20180301121425,1112000.0
4278,20180301121427,1111987.0
4279,20180301121428,1111987.0
4280,20180301121429,1111987.0
4281,20180301121432,1111881.0
4282,20180301121434,1111986.0
4283,20180301121436,1112237.0
4284,20180301121438,1112148.0
4285,20180301121439,1112148.0
4286,20180301121440,1111062.0
4287,20180301121442,1112000.0
4288,20180301121444,1112000.0
4289,20180301121446,1112000.0
4290,20180301121448,1112337.0
4291,20180301121451,1112337.0
4292,20180301121453,1112337.0
4293,20180301121454,1112343.0
4294,20180301121456,1112328.0
4295,20180301121457,1112328.0
4296,20180301121459,1112328.0
4297,20180301121500,1112328.0
4298,20180301121502,1112327.0
4299,20180301121503,1112327.0
4300,20180301121504,1112327.0
4301,20180301121505,1112327.0
4302,20180301121508,1112316.0
4303,20180301121510,1112316.0
4304,20180301121511,1112316.0
4305,20180301121512,1112316.0
4306,20180301121514,1111343.0
4307,20180301121516,1111331.0
4308,20180301121518,1111355.0
4309,20180301121519,1112000.0
4310,20180301121520,1112000.0
4311,20180301121522,1110773.0
4312,20180301121524,1110773.0
4313,20180301121526,1111052.0
4314,20180301121527,1110697.0
4315,20180301121529,1111992.0
4316,20180301121531,1111265.0
4317,20180301121532,1112029.0
4318,20180301121534,1112016.0
4319,20180301121535,1112144.0
4320,20180301121538,1112034.0
4321,20180301121540,1112082.0
4322,20180301121542,1110616.0
4323,20180301121544,1112022.0
4324,20180301121545,1112359.0
4325,20180301121546,1112359.0
4326,20180301121548,1112487.0
4327,20180301121550,1111370.0
4328,20180301121552,1112649.0
4329,20180301121554,1112640.0
4330,20180301121556,1111501.0
4331,20180301121557,1112640.0
4332,20180301121558,1112640.0
4333,20180301121559,1112640.0
4334,20180301121600,1111504.0
4335,20180301121602,1111506.0
4336,20180301121603,1111506.0
4337,20180301121604,1112259.0
4338,20180301121606,1112650.0
4339,20180301121607,1112001.0
4340,20180301121609,1112651.0
4341,20180301121611,1112651.0
4342,20180301121612,1112001.0
4343,20180301121614,1112001.0
4344,20180301121616,1112560.0
4345,20180301121618,1112566.0
4346,20180301121619,1112650.0
4347,20180301121621,1112566.0
4348,20180301121623,1112981.0
4349,20180301121625,1112981.0
4350,20180301121627,1112981.0
4351,20180301121629,1112866.0
4352,20180301121631,1112981.0
4353,20180301121634,1112867.0
4354,20180301121636,1112649.0
4355,20180301121637,1112639.0
4356,20180301121638,1112649.0
4357,20180301121639,1112649.0
4358,20180301121640,1112649.0
4359,20180301121642,1112649.0
4360,20180301121644,1112649.0
4361,20180301121646,1113000.0
4362,20180301121648,1113000.0
4363,20180301121649,1113000.0
4364,20180301121650,1113000.0
4365,20180301121652,1113000.0
4366,20180301121653,1113000.0
4367,20180301121655,1113000.0
4368,20180301121656,1113000.0
4369,20180301121658,1113000.0
4370,20180301121659,1112999.0
4371,20180301121701,1112658.0
4372,20180301121703,1112998.0
4373,20180301121704,1112998.0
4374,20180301121706,1112672.0
4375,20180301121708,1112997.0
4376,20180301121709,1112997.0
4377,20180301121710,1112675.0
4378,20180301121711,1112675.0
4379,20180301121712,1112667.0
4380,20180301121714,1112667.0
4381,20180301121716,1112667.0
4382,20180301121718,1112660.0
4383,20180301121719,1112660.0
4384,20180301121720,1112661.0
4385,20180301121721,1112661.0
4386,20180301121723,1112650.0
4387,20180301121724,1112649.0
4388,20180301121726,1112649.0
4389,20180301121727,1112649.0
4390,20180301121730,1112649.0
4391,20180301121732,1112662.0
4392,20180301121734,1112967.0
4393,20180301121736,1112967.0
4394,20180301121737,1112500.0
4395,20180301121739,1112500.0
4396,20180301121740,1112991.0
4397,20180301121741,1111673.0
4398,20180301121743,1112980.0
4399,20180301121744,1112980.0
4400,20180301121746,1111033.0
4401,20180301121748,1112661.0
4402,20180301121749,1112661.0
4403,20180301121750,1112661.0
4404,20180301121752,1112661.0
4405,20180301121755,1111043.0
4406,20180301121758,1111044.0
4407,20180301121759,1111045.0
4408,20180301121801,1112647.0
4409,20180301121802,1111047.0
4410,20180301121804,1112643.0
4411,20180301121805,1112643.0
4412,20180301121806,1112641.0
4413,20180301121808,1112640.0
4414,20180301121810,1112640.0
4415,20180301121811,1112640.0
4416,20180301121812,1112640.0
4417,20180301121813,1112640.0
4418,20180301121815,1112640.0
4419,20180301121816,1112640.0
4420,20180301121818,1111059.0
4421,20180301121819,1111059.0
4422,20180301121821,1112631.0
4423,20180301121822,1112631.0
4424,20180301121824,1112631.0
4425,20180301121827,1112631.0
4426,20180301121829,1112631.0
4427,20180301121831,1112631.0
4428,20180301121832,1112631.0
4429,20180301121833,1112631.0
4430,20180301121835,1112631.0
4431,20180301121838,1112631.0
4432,20180301121839,1112631.0
4433,20180301121841,1112631.0
4434,20180301121844,1112631.0
4435,20180301121846,1112631.0
4436,20180301121848,1112631.0
4437,20180301121850,1112631.0
4438,20180301121853,1112631.0
4439,20180301121854,1112631.0
4440,20180301121856,1112631.0
4441,20180301121857,1112631.0
4442,20180301121859,1112631.0
4443,20180301121900,1112631.0
4444,20180301121902,1112631.0
4445,20180301121904,1111060.0
4446,20180301121906,1112583.0
4447,20180301121907,1112583.0
4448,20180301121909,1111087.0
4449,20180301121911,1112597.0
4450,20180301121912,1112597.0
4451,20180301121915,1112597.0
4452,20180301121917,1111106.0
4453,20180301121919,1112572.0
4454,20180301121920,1112572.0
4455,20180301121922,1112583.0
4456,20180301121924,1112900.0
4457,20180301121926,1113243.0
4458,20180301121928,1113399.0
4459,20180301121929,1113399.0
4460,20180301121931,1113407.0
4461,20180301121933,1113460.0
4462,20180301121934,1113460.0
4463,20180301121935,1113460.0
4464,20180301121937,1113710.0
4465,20180301121938,1113802.0
4466,20180301121939,1113802.0
4467,20180301121940,1113802.0
4468,20180301121942,1113474.0
4469,20180301121943,1113802.0
4470,20180301121944,1113802.0
4471,20180301121945,1113802.0
4472,20180301121946,1113936.0
4473,20180301121948,1113936.0
4474,20180301121950,1113803.0
4475,20180301121951,1113970.0
4476,20180301121953,1113802.0
4477,20180301121954,1113982.0
4478,20180301121956,1113936.0
4479,20180301121958,1113802.0
4480,20180301122000,1113982.0
4481,20180301122001,1113982.0
4482,20180301122002,1113982.0
4483,20180301122003,1113982.0
4484,20180301122005,1113750.0
4485,20180301122006,1112740.0
4486,20180301122007,1112740.0
4487,20180301122009,1112582.0
4488,20180301122010,1113098.0
4489,20180301122011,1113098.0
4490,20180301122013,1113600.0
4491,20180301122014,1113098.0
4492,20180301122016,1113098.0
4493,20180301122018,1113098.0
4494,20180301122020,1113098.0
4495,20180301122021,1113098.0
4496,20180301122023,1112467.0
4497,20180301122025,1112467.0
4498,20180301122027,1113593.0
4499,20180301122029,1113098.0
4500,20180301122031,1113098.0
4501,20180301122032,1113098.0
4502,20180301122033,1113098.0
4503,20180301122036,1113111.0
4504,20180301122037,1113111.0
4505,20180301122038,1113111.0
4506,20180301122039,1113098.0
4507,20180301122041,1113580.0
4508,20180301122042,1113580.0
4509,20180301122044,1113594.0
4510,20180301122046,1113725.0
4511,20180301122048,1113580.0
4512,20180301122050,1113720.0
4513,20180301122051,1113791.0
4514,20180301122052,1113491.0
4515,20180301122054,1113580.0
4516,20180301122056,1113504.0
4517,20180301122057,1113504.0
4518,20180301122059,1113507.0
4519,20180301122100,1113507.0
4520,20180301122102,1113982.0
4521,20180301122104,1113685.0
4522,20180301122106,1113685.0
4523,20180301122107,1113689.0
4524,20180301122108,1113691.0
4525,20180301122111,1113982.0
4526,20180301122113,1113692.0
4527,20180301122114,1113982.0
4528,20180301122115,1113993.0
4529,20180301122117,1113995.0
4530,20180301122118,1113995.0
4531,20180301122119,1114000.0
4532,20180301122120,1114099.0
4533,20180301122122,1114099.0
4534,20180301122124,1114105.0
4535,20180301122125,1114105.0
4536,20180301122126,1114000.0
4537,20180301122128,1114000.0
4538,20180301122129,1113880.0
4539,20180301122131,1113873.0
4540,20180301122132,1113873.0
4541,20180301122134,1113873.0
4542,20180301122136,1113826.0
4543,20180301122137,1113618.0
4544,20180301122139,1113618.0
4545,20180301122140,1113111.0
4546,20180301122141,1113111.0
4547,20180301122143,1113298.0
4548,20180301122144,1113298.0
4549,20180301122145,1113298.0
4550,20180301122147,1113000.0
4551,20180301122148,1112995.0
4552,20180301122151,1112995.0
4553,20180301122152,1112995.0
4554,20180301122154,1112995.0
4555,20180301122155,1112995.0
4556,20180301122157,1112995.0
4557,20180301122159,1112956.0
4558,20180301122200,1112956.0
4559,20180301122202,1112779.0
4560,20180301122204,1112995.0
4561,20180301122205,1112522.0
4562,20180301122207,1112500.0
4563,20180301122209,1112487.0
4564,20180301122210,1112487.0
4565,20180301122211,1112487.0
4566,20180301122212,1112487.0
4567,20180301122214,1112487.0
4568,20180301122215,1112487.0
4569,20180301122217,1112487.0
4570,20180301122219,1112487.0
4571,20180301122221,1112105.0
4572,20180301122222,1112105.0
4573,20180301122223,1112105.0
4574,20180301122224,1112105.0
4575,20180301122225,1112105.0
4576,20180301122226,1112105.0
4577,20180301122227,1112105.0
4578,20180301122229,1112105.0
4579,20180301122231,1112971.0
4580,20180301122233,1112971.0
4581,20180301122234,1112971.0
4582,20180301122236,1112971.0
4583,20180301122237,1112778.0
4584,20180301122240,1112778.0
4585,20180301122241,1112778.0
4586,20180301122243,1112778.0
4587,20180301122245,1112778.0
4588,20180301122248,1112778.0
4589,20180301122250,1112778.0
4590,20180301122251,1112778.0
4591,20180301122252,1112778.0
4592,20180301122255,1112115.0
4593,20180301122256,1112757.0
4594,20180301122258,1112757.0
4595,20180301122300,1112757.0
4596,20180301122302,1112757.0
4597,20180301122304,1112757.0
4598,20180301122306,1112757.0
4599,20180301122307,1112757.0
4600,20180301122309,1112095.0
4601,20180301122310,1112095.0
4602,20180301122312,1112095.0
4603,20180301122314,1112095.0
4604,20180301122316,1112095.0
4605,20180301122317,1112439.0
4606,20180301122318,1112439.0
4607,20180301122319,1112439.0
4608,20180301122321,1112439.0
4609,20180301122324,1112721.0
4610,20180301122325,1112721.0
4611,20180301122327,1112728.0
4612,20180301122328,1112728.0
4613,20180301122330,1112200.0
4614,20180301122332,1112200.0
4615,20180301122334,1112200.0
4616,20180301122336,1112200.0
4617,20180301122337,1112115.0
4618,20180301122339,1112115.0
4619,20180301122341,1112712.0
4620,20180301122342,1112712.0
4621,20180301122344,1112712.0
4622,20180301122345,1112300.0
4623,20180301122347,1112300.0
4624,20180301122349,1112300.0
4625,20180301122350,1112300.0
4626,20180301122352,1112300.0
4627,20180301122354,1112300.0
4628,20180301122356,1112300.0
4629,20180301122358,1112699.0
4630,20180301122400,1112699.0
4631,20180301122401,1112699.0
4632,20180301122403,1112699.0
4633,20180301122405,1112300.0
4634,20180301122406,1112300.0
4635,20180301122408,1112692.0
4636,20180301122410,1112692.0
4637,20180301122412,1112300.0
4638,20180301122414,1112300.0
4639,20180301122416,1112125.0
4640,20180301122419,1112125.0
4641,20180301122421,1112115.0
4642,20180301122423,1112115.0
4643,20180301122424,1112000.0
4644,20180301122425,1112195.0
4645,20180301122428,1111280.0
4646,20180301122430,1111278.0
4647,20180301122431,1111277.0
4648,20180301122433,1111277.0
4649,20180301122435,1111277.0
4650,20180301122437,1111275.0
4651,20180301122438,1111275.0
4652,20180301122439,1111275.0
4653,20180301122441,1111280.0
4654,20180301122443,1111280.0
4655,20180301122445,1111280.0
4656,20180301122447,1111280.0
4657,20180301122449,1111280.0
4658,20180301122451,1111280.0
4659,20180301122453,1111288.0
4660,20180301122455,1111288.0
4661,20180301122457,1111288.0
4662,20180301122459,1111288.0
4663,20180301122500,1111288.0
4664,20180301122503,1111288.0
4665,20180301122504,1111288.0
4666,20180301122506,1111288.0
4667,20180301122508,1111307.0
4668,20180301122511,1111287.0
4669,20180301122513,1111287.0
4670,20180301122515,1111287.0
4671,20180301122516,1111287.0
4672,20180301122518,1111287.0
4673,20180301122520,1111786.0
4674,20180301122521,1111885.0
4675,20180301122522,1112083.0
4676,20180301122523,1111585.0
4677,20180301122525,1112183.0
4678,20180301122526,1112092.0
4679,20180301122528,1112092.0
4680,20180301122529,1112092.0
4681,20180301122530,1112486.0
4682,20180301122532,1112486.0
4683,20180301122534,1112500.0
4684,20180301122537,1112500.0
4685,20180301122539,1111923.0
4686,20180301122540,1111923.0
4687,20180301122542,1111923.0
4688,20180301122545,1111923.0
4689,20180301122547,1111923.0
4690,20180301122549,1111923.0
4691,20180301122550,1111923.0
4692,20180301122553,1111923.0
4693,20180301122554,1111923.0
4694,20180301122555,1111923.0
4695,20180301122557,1111923.0
4696,20180301122558,1111923.0
4697,20180301122559,1111923.0
4698,20180301122601,1111923.0
4699,20180301122602,1111923.0
4700,20180301122604,1111930.0
4701,20180301122606,1111924.0
4702,20180301122608,1111923.0
4703,20180301122610,1111475.0
4704,20180301122611,1111475.0
4705,20180301122613,1111475.0
4706,20180301122615,1111475.0
4707,20180301122616,1111569.0
4708,20180301122618,1111569.0
4709,20180301122619,1111569.0
4710,20180301122620,1111569.0
4711,20180301122621,1111569.0
4712,20180301122623,1111569.0
4713,20180301122624,1111569.0
4714,20180301122627,1111569.0
4715,20180301122628,1111569.0
4716,20180301122629,1111569.0
4717,20180301122632,1111569.0
4718,20180301122634,1111569.0
4719,20180301122636,1111569.0
4720,20180301122638,1111569.0
4721,20180301122640,1111923.0
4722,20180301122642,1111923.0
4723,20180301122643,1111923.0
4724,20180301122645,1111923.0
4725,20180301122646,1111309.0
4726,20180301122648,1111301.0
4727,20180301122649,1111301.0
4728,20180301122650,1111301.0
4729,20180301122651,1111569.0
4730,20180301122653,1111569.0
