,0,1
3798,20180302155828,1177488.0
3799,20180302155829,1177488.0
3800,20180302155831,1177488.0
3801,20180302155833,1177489.0
3802,20180302155835,1177606.0
3803,20180302155836,1177610.0
3804,20180302155837,1177606.0
3805,20180302155842,1177607.0
3806,20180302155843,1177839.0
3807,20180302155845,1177844.0
3808,20180302155846,1177729.0
3809,20180302155848,1177729.0
3810,20180302155849,1177390.0
3811,20180302155851,1177499.0
3812,20180302155853,1177500.0
3813,20180302155854,1177219.0
3814,20180302155856,1177102.0
3815,20180302155859,1177119.0
3816,20180302155901,1177118.0
3817,20180302155902,1177066.0
3818,20180302155903,1177065.0
3819,20180302155904,1177065.0
3820,20180302155906,1177049.0
3821,20180302155909,1177049.0
3822,20180302155910,1177048.0
3823,20180302155912,1177115.0
3824,20180302155913,1177115.0
3825,20180302155915,1177048.0
3826,20180302155916,1177048.0
3827,20180302155918,1177047.0
3828,20180302155921,1177048.0
3829,20180302155923,1176926.0
3830,20180302155926,1177054.0
3831,20180302155928,1177054.0
3832,20180302155930,1177054.0
3833,20180302155932,1177054.0
3834,20180302155935,1177054.0
3835,20180302155936,1177054.0
3836,20180302155938,1177054.0
3837,20180302155939,1177054.0
3838,20180302155940,1177054.0
3839,20180302155943,1177054.0
3840,20180302155945,1177064.0
3841,20180302155948,1177064.0
3842,20180302155950,1177131.0
3843,20180302155952,1177178.0
3844,20180302155953,1177412.0
3845,20180302155955,1177413.0
3846,20180302155957,1177413.0
3847,20180302160000,1177413.0
3848,20180302160001,1177413.0
3849,20180302160003,1177423.0
3850,20180302160005,1177609.0
3851,20180302160006,1177413.0
3852,20180302160008,1177505.0
3853,20180302160010,1177365.0
3854,20180302160011,1177697.0
3855,20180302160013,1177829.0
3856,20180302160015,1177829.0
3857,20180302160017,1177851.0
3858,20180302160020,1177892.0
3859,20180302160021,1177851.0
3860,20180302160022,1177851.0
3861,20180302160024,1177851.0
3862,20180302160025,1177851.0
3863,20180302160026,1177851.0
3864,20180302160029,1177809.0
3865,20180302160030,1177808.0
3866,20180302160031,1177808.0
3867,20180302160032,1177808.0
3868,20180302160034,1177778.0
3869,20180302160035,1177778.0
3870,20180302160037,1177778.0
3871,20180302160039,1177664.0
3872,20180302160041,1177548.0
3873,20180302160043,1177141.0
3874,20180302160044,1176692.0
3875,20180302160046,1176691.0
3876,20180302160049,1176693.0
3877,20180302160050,1176693.0
3878,20180302160051,1177290.0
3879,20180302160053,1177197.0
3880,20180302160055,1177288.0
3881,20180302160058,1177194.0
3882,20180302160100,1177161.0
3883,20180302160102,1177195.0
3884,20180302160103,1177285.0
3885,20180302160104,1177286.0
3886,20180302160106,1177204.0
3887,20180302160107,1177204.0
3888,20180302160109,1177204.0
3889,20180302160110,1177204.0
3890,20180302160112,1176697.0
3891,20180302160113,1176697.0
3892,20180302160115,1176699.0
3893,20180302160119,1176700.0
3894,20180302160120,1176709.0
3895,20180302160122,1176710.0
3896,20180302160124,1176711.0
3897,20180302160126,1176730.0
3898,20180302160127,1177203.0
3899,20180302160128,1177203.0
3900,20180302160130,1177203.0
3901,20180302160131,1177203.0
3902,20180302160134,1176745.0
3903,20180302160135,1176756.0
3904,20180302160137,1176756.0
3905,20180302160139,1176756.0
3906,20180302160142,1176756.0
3907,20180302160144,1176756.0
3908,20180302160145,1176756.0
3909,20180302160147,1176752.0
3910,20180302160148,1176752.0
3911,20180302160150,1176752.0
3912,20180302160152,1176752.0
3913,20180302160153,1176752.0
3914,20180302160155,1177197.0
3915,20180302160200,1176762.0
3916,20180302160202,1176762.0
3917,20180302160204,1176866.0
3918,20180302160206,1176860.0
3919,20180302160208,1176760.0
3920,20180302160210,1176765.0
3921,20180302160211,1176759.0
3922,20180302160213,1176766.0
3923,20180302160215,1176766.0
3924,20180302160216,1176766.0
3925,20180302160219,1176699.0
3926,20180302160222,1176699.0
3927,20180302160223,1176699.0
3928,20180302160225,1176373.0
3929,20180302160227,1176373.0
3930,20180302160229,1176320.0
3931,20180302160232,1176547.0
3932,20180302160235,1176701.0
3933,20180302160237,1176816.0
3934,20180302160240,1176816.0
3935,20180302160242,1176816.0
3936,20180302160244,1176816.0
3937,20180302160247,1176816.0
3938,20180302160253,1176866.0
3939,20180302160255,1177182.0
3940,20180302160256,1177347.0
3941,20180302160259,1176824.0
3942,20180302160301,1177347.0
3943,20180302160303,1177347.0
3944,20180302160305,1177167.0
3945,20180302160306,1177160.0
3946,20180302160309,1177159.0
3947,20180302160310,1177159.0
3948,20180302160312,1177154.0
3949,20180302160321,1177299.0
3950,20180302160323,1177299.0
3951,20180302160325,1177299.0
3952,20180302160327,1177300.0
3953,20180302160329,1177300.0
3954,20180302160332,1177302.0
3955,20180302160334,1177302.0
3956,20180302160336,1177302.0
3957,20180302160338,1177295.0
3958,20180302160339,1177100.0
3959,20180302160341,1177295.0
3960,20180302160342,1177294.0
3961,20180302160344,1177092.0
3962,20180302160345,1177294.0
3963,20180302160346,1177294.0
3964,20180302160347,1177293.0
3965,20180302160348,1177081.0
3966,20180302160350,1176888.0
3967,20180302160354,1176888.0
3968,20180302160356,1177297.0
3969,20180302160358,1177297.0
3970,20180302160400,1177297.0
3971,20180302160402,1177297.0
3972,20180302160404,1177296.0
3973,20180302160405,1177296.0
3974,20180302160408,1177296.0
3975,20180302160409,1177296.0
3976,20180302160410,1177296.0
3977,20180302160411,1177296.0
3978,20180302160413,1176932.0
3979,20180302160415,1177299.0
3980,20180302160417,1177302.0
3981,20180302160419,1177302.0
3982,20180302160420,1177302.0
3983,20180302160422,1177146.0
3984,20180302160424,1177249.0
3985,20180302160425,1177249.0
3986,20180302160428,1177253.0
3987,20180302160430,1177255.0
3988,20180302160431,1177394.0
3989,20180302160433,1177394.0
3990,20180302160435,1177404.0
3991,20180302160436,1177404.0
3992,20180302160439,1177404.0
3993,20180302160440,1177404.0
3994,20180302160441,1177404.0
3995,20180302160442,1177404.0
3996,20180302160444,1177393.0
3997,20180302160446,1177392.0
3998,20180302160447,1177392.0
3999,20180302160449,1177391.0
4000,20180302160451,1177390.0
4001,20180302160455,1177389.0
4002,20180302160456,1177118.0
4003,20180302160458,1177119.0
4004,20180302160459,1177119.0
4005,20180302160501,1176978.0
4006,20180302160504,1176978.0
4007,20180302160505,1176978.0
4008,20180302160507,1176977.0
4009,20180302160508,1176976.0
4010,20180302160510,1176888.0
4011,20180302160512,1176888.0
4012,20180302160513,1176887.0
4013,20180302160514,1176887.0
4014,20180302160516,1176887.0
4015,20180302160518,1176886.0
4016,20180302160520,1176885.0
4017,20180302160521,1176590.0
4018,20180302160524,1176590.0
4019,20180302160526,1176580.0
4020,20180302160528,1176580.0
4021,20180302160530,1176580.0
4022,20180302160531,1176580.0
4023,20180302160533,1176580.0
4024,20180302160534,1176600.0
4025,20180302160535,1176757.0
4026,20180302160537,1176827.0
4027,20180302160538,1176827.0
4028,20180302160541,1176817.0
4029,20180302160544,1176812.0
4030,20180302160546,1176811.0
4031,20180302160548,1176815.0
4032,20180302160550,1176771.0
4033,20180302160552,1176770.0
4034,20180302160554,1176769.0
4035,20180302160557,1176768.0
4036,20180302160559,1176698.0
4037,20180302160600,1176698.0
4038,20180302160602,1176771.0
4039,20180302160604,1176770.0
4040,20180302160606,1176823.0
4041,20180302160607,1176823.0
4042,20180302160608,1176823.0
4043,20180302160609,1176823.0
4044,20180302160610,1176823.0
4045,20180302160612,1176823.0
4046,20180302160614,1176830.0
4047,20180302160615,1176830.0
4048,20180302160616,1176830.0
4049,20180302160620,1176767.0
4050,20180302160622,1176777.0
4051,20180302160625,1176830.0
4052,20180302160626,1176999.0
4053,20180302160627,1176999.0
4054,20180302160628,1176829.0
4055,20180302160630,1176829.0
4056,20180302160633,1176828.0
4057,20180302160635,1176828.0
4058,20180302160637,1176828.0
4059,20180302160638,1176828.0
4060,20180302160639,1176828.0
4061,20180302160641,1176828.0
4062,20180302160642,1176827.0
4063,20180302160643,1176826.0
4064,20180302160645,1176825.0
4065,20180302160647,1176826.0
4066,20180302160649,1176825.0
4067,20180302160651,1176848.0
4068,20180302160653,1176847.0
4069,20180302160655,1176847.0
4070,20180302160656,1176847.0
4071,20180302160658,1176821.0
4072,20180302160659,1176820.0
4073,20180302160701,1176817.0
4074,20180302160703,1176816.0
4075,20180302160706,1176823.0
4076,20180302160707,1176823.0
4077,20180302160709,1176822.0
4078,20180302160710,1176745.0
4079,20180302160711,1176746.0
4080,20180302160712,1176746.0
4081,20180302160714,1176744.0
4082,20180302160715,1177095.0
4083,20180302160717,1176815.0
4084,20180302160720,1177371.0
4085,20180302160722,1177419.0
4086,20180302160723,1177420.0
4087,20180302160724,1177421.0
4088,20180302160726,1177475.0
4089,20180302160728,1177868.0
4090,20180302160730,1177868.0
4091,20180302160731,1177868.0
4092,20180302160733,1177868.0
4093,20180302160735,1177868.0
4094,20180302160737,1177679.0
4095,20180302160739,1177679.0
4096,20180302160741,1177435.0
4097,20180302160742,1177435.0
4098,20180302160744,1177468.0
4099,20180302160747,1177021.0
4100,20180302160749,1177138.0
4101,20180302160751,1177258.0
4102,20180302160752,1177258.0
4103,20180302160754,1177259.0
4104,20180302160755,1177259.0
4105,20180302160756,1177259.0
4106,20180302160758,1177259.0
4107,20180302160800,1177259.0
4108,20180302160802,1177259.0
4109,20180302160803,1177541.0
4110,20180302160806,1177540.0
4111,20180302160808,1177260.0
4112,20180302160810,1177257.0
4113,20180302160811,1177257.0
4114,20180302160813,1177260.0
4115,20180302160816,1177264.0
4116,20180302160817,1177263.0
4117,20180302160818,1177263.0
4118,20180302160819,1177262.0
4119,20180302160822,1177264.0
4120,20180302160824,1177265.0
4121,20180302160825,1177266.0
4122,20180302160826,1177540.0
4123,20180302160829,1177290.0
4124,20180302160831,1177738.0
4125,20180302160833,1177534.0
4126,20180302160835,1177564.0
4127,20180302160836,1177757.0
4128,20180302160838,1177757.0
4129,20180302160840,1177583.0
4130,20180302160841,1177564.0
4131,20180302160843,1177540.0
4132,20180302160846,1177213.0
4133,20180302160847,1177252.0
4134,20180302160849,1177252.0
4135,20180302160850,1177252.0
4136,20180302160851,1177247.0
4137,20180302160853,1177253.0
4138,20180302160856,1177282.0
4139,20180302160859,1177282.0
4140,20180302160901,1177310.0
4141,20180302160902,1177334.0
4142,20180302160904,1177540.0
4143,20180302160905,1177541.0
4144,20180302160907,1177541.0
4145,20180302160910,1177541.0
4146,20180302160912,1177672.0
4147,20180302160913,1177671.0
4148,20180302160914,1177671.0
4149,20180302160915,1177671.0
4150,20180302160918,1177671.0
4151,20180302160919,1177671.0
4152,20180302160920,1177672.0
4153,20180302160922,1177672.0
4154,20180302160924,1177672.0
4155,20180302160929,1177684.0
4156,20180302160932,1177760.0
4157,20180302160934,1177759.0
4158,20180302160936,1177759.0
4159,20180302160938,1177758.0
4160,20180302160939,1177758.0
4161,20180302160941,1177759.0
4162,20180302160942,1177760.0
4163,20180302160943,1177760.0
4164,20180302160945,1177761.0
4165,20180302160948,1177762.0
4166,20180302160949,1178005.0
4167,20180302160951,1178066.0
4168,20180302160952,1178067.0
4169,20180302160953,1178067.0
4170,20180302160955,1178066.0
4171,20180302160956,1177774.0
4172,20180302160958,1178067.0
4173,20180302161000,1178067.0
4174,20180302161002,1178112.0
4175,20180302161004,1178256.0
4176,20180302161005,1178256.0
4177,20180302161007,1178256.0
4178,20180302161008,1178256.0
4179,20180302161010,1178256.0
4180,20180302161013,1178345.0
4181,20180302161014,1178346.0
4182,20180302161018,1178356.0
4183,20180302161019,1178585.0
4184,20180302161020,1178585.0
4185,20180302161023,1178754.0
4186,20180302161025,1178656.0
4187,20180302161029,1178656.0
4188,20180302161030,1179024.0
4189,20180302161032,1179024.0
4190,20180302161033,1179025.0
4191,20180302161034,1179024.0
4192,20180302161035,1179026.0
4193,20180302161037,1178732.0
4194,20180302161039,1178731.0
4195,20180302161041,1179026.0
4196,20180302161042,1179026.0
4197,20180302161044,1179055.0
4198,20180302161045,1179250.0
4199,20180302161048,1179250.0
4200,20180302161049,1179200.0
4201,20180302161050,1179200.0
4202,20180302161053,1179062.0
4203,20180302161055,1179712.0
4204,20180302161057,1179477.0
4205,20180302161058,1179510.0
4206,20180302161100,1179511.0
4207,20180302161103,1179511.0
4208,20180302161104,1179918.0
4209,20180302161109,1179307.0
4210,20180302161110,1179739.0
4211,20180302161111,1179738.0
4212,20180302161113,1179740.0
4213,20180302161114,1179790.0
4214,20180302161116,1179957.0
4215,20180302161118,1180043.0
4216,20180302161119,1180173.0
4217,20180302161121,1180447.0
4218,20180302161124,1180639.0
4219,20180302161126,1180870.0
4220,20180302161127,1180990.0
4221,20180302161129,1181057.0
4222,20180302161130,1181057.0
4223,20180302161132,1181478.0
4224,20180302161135,1181750.0
4225,20180302161137,1181994.0
4226,20180302161138,1181630.0
4227,20180302161141,1181900.0
4228,20180302161142,1181900.0
4229,20180302161144,1181057.0
4230,20180302161145,1181850.0
4231,20180302161146,1181695.0
4232,20180302161147,1182049.0
4233,20180302161148,1182049.0
4234,20180302161150,1182067.0
4235,20180302161151,1182049.0
4236,20180302161153,1182067.0
4237,20180302161155,1182160.0
4238,20180302161159,1182160.0
4239,20180302161200,1182237.0
4240,20180302161201,1182250.0
4241,20180302161203,1182251.0
4242,20180302161205,1182251.0
4243,20180302161206,1182251.0
4244,20180302161208,1182251.0
4245,20180302161209,1182251.0
4246,20180302161213,1182251.0
4247,20180302161215,1182250.0
4248,20180302161217,1182250.0
4249,20180302161218,1182279.0
4250,20180302161220,1182251.0
4251,20180302161222,1182244.0
4252,20180302161224,1182160.0
4253,20180302161227,1181694.0
4254,20180302161229,1181689.0
4255,20180302161231,1181014.0
4256,20180302161233,1180983.0
4257,20180302161235,1180861.0
4258,20180302161237,1180861.0
4259,20180302161239,1180861.0
4260,20180302161242,1180711.0
4261,20180302161243,1181261.0
4262,20180302161244,1181261.0
4263,20180302161245,1181582.0
4264,20180302161246,1181577.0
4265,20180302161248,1181577.0
4266,20180302161251,1181581.0
4267,20180302161253,1181688.0
4268,20180302161255,1182061.0
4269,20180302161257,1181812.0
4270,20180302161259,1181812.0
4271,20180302161300,1181856.0
4272,20180302161302,1181750.0
4273,20180302161304,1181750.0
4274,20180302161305,1181789.0
4275,20180302161306,1181749.0
4276,20180302161307,1181452.0
4277,20180302161308,1181452.0
4278,20180302161310,1181449.0
4279,20180302161311,1181499.0
4280,20180302161312,1181452.0
4281,20180302161314,1181451.0
4282,20180302161316,1181452.0
4283,20180302161318,1181497.0
4284,20180302161320,1181446.0
4285,20180302161321,1181445.0
4286,20180302161322,1181446.0
4287,20180302161323,1181445.0
4288,20180302161325,1181197.0
4289,20180302161327,1181326.0
4290,20180302161328,1181325.0
4291,20180302161329,1181290.0
4292,20180302161331,1181026.0
4293,20180302161333,1181025.0
4294,20180302161336,1180374.0
4295,20180302161338,1180793.0
4296,20180302161339,1180792.0
4297,20180302161340,1180793.0
4298,20180302161341,1181148.0
4299,20180302161342,1181114.0
4300,20180302161345,1180995.0
4301,20180302161347,1181059.0
4302,20180302161350,1181065.0
4303,20180302161352,1181066.0
4304,20180302161353,1181066.0
4305,20180302161355,1181114.0
4306,20180302161357,1180712.0
4307,20180302161358,1180712.0
4308,20180302161400,1181394.0
4309,20180302161402,1181202.0
4310,20180302161404,1181250.0
4311,20180302161407,1181250.0
4312,20180302161408,1181451.0
4313,20180302161411,1181451.0
4314,20180302161413,1181196.0
4315,20180302161415,1181196.0
4316,20180302161416,1181190.0
4317,20180302161418,1181190.0
4318,20180302161420,1181006.0
4319,20180302161422,1181186.0
4320,20180302161424,1181180.0
4321,20180302161426,1181178.0
4322,20180302161428,1180900.0
4323,20180302161429,1180766.0
4324,20180302161431,1180568.0
4325,20180302161432,1180568.0
4326,20180302161435,1180393.0
4327,20180302161437,1180387.0
4328,20180302161439,1180389.0
4329,20180302161440,1180389.0
4330,20180302161441,1180279.0
4331,20180302161443,1180389.0
4332,20180302161444,1180388.0
4333,20180302161447,1180388.0
4334,20180302161448,1180256.0
4335,20180302161450,1180387.0
4336,20180302161452,1180388.0
4337,20180302161453,1180334.0
4338,20180302161455,1180052.0
4339,20180302161456,1180393.0
4340,20180302161458,1180361.0
4341,20180302161500,1180345.0
4342,20180302161502,1180361.0
4343,20180302161504,1180367.0
4344,20180302161505,1180482.0
4345,20180302161507,1180482.0
4346,20180302161508,1180491.0
4347,20180302161509,1180506.0
4348,20180302161510,1180506.0
4349,20180302161512,1180491.0
4350,20180302161514,1180373.0
4351,20180302161515,1180508.0
4352,20180302161517,1180520.0
4353,20180302161518,1180407.0
4354,20180302161520,1181045.0
4355,20180302161521,1181045.0
4356,20180302161524,1181097.0
4357,20180302161526,1181096.0
4358,20180302161528,1180901.0
4359,20180302161530,1180901.0
4360,20180302161531,1180902.0
4361,20180302161532,1180902.0
4362,20180302161533,1180902.0
4363,20180302161536,1180902.0
4364,20180302161538,1180902.0
4365,20180302161539,1181157.0
4366,20180302161541,1181137.0
4367,20180302161543,1181137.0
4368,20180302161546,1181137.0
4369,20180302161547,1181134.0
4370,20180302161548,1181133.0
4371,20180302161551,1181133.0
4372,20180302161552,1181133.0
4373,20180302161553,1180632.0
4374,20180302161555,1180614.0
4375,20180302161556,1180614.0
4376,20180302161558,1180614.0
4377,20180302161600,1180613.0
4378,20180302161601,1180612.0
4379,20180302161602,1180876.0
4380,20180302161603,1180532.0
4381,20180302161605,1180531.0
4382,20180302161606,1180530.0
4383,20180302161608,1180176.0
4384,20180302161610,1180176.0
4385,20180302161611,1180175.0
4386,20180302161613,1180137.0
4387,20180302161615,1180002.0
4388,20180302161617,1180001.0
4389,20180302161620,1179772.0
4390,20180302161622,1180439.0
4391,20180302161623,1180438.0
4392,20180302161625,1180046.0
4393,20180302161627,1180383.0
4394,20180302161630,1180384.0
4395,20180302161632,1180383.0
4396,20180302161637,1179784.0
4397,20180302161638,1179776.0
4398,20180302161640,1179776.0
4399,20180302161641,1179776.0
4400,20180302161642,1179776.0
4401,20180302161644,1179776.0
4402,20180302161646,1179776.0
4403,20180302161649,1179776.0
4404,20180302161652,1179776.0
4405,20180302161653,1179866.0
4406,20180302161654,1179866.0
4407,20180302161655,1179775.0
4408,20180302161658,1179775.0
4409,20180302161700,1179775.0
4410,20180302161701,1179775.0
4411,20180302161703,1179774.0
4412,20180302161704,1179774.0
4413,20180302161706,1179774.0
4414,20180302161708,1179773.0
4415,20180302161709,1179773.0
4416,20180302161710,1179774.0
4417,20180302161711,1179543.0
4418,20180302161713,1179527.0
4419,20180302161714,1179527.0
4420,20180302161716,1179527.0
4421,20180302161718,1179527.0
4422,20180302161720,1179527.0
4423,20180302161722,1179237.0
4424,20180302161723,1179237.0
4425,20180302161725,1179237.0
4426,20180302161727,1178791.0
4427,20180302161728,1179090.0
4428,20180302161730,1179091.0
4429,20180302161732,1179091.0
4430,20180302161735,1179220.0
4431,20180302161736,1179220.0
4432,20180302161737,1179209.0
4433,20180302161738,1179092.0
4434,20180302161739,1179092.0
4435,20180302161740,1179091.0
4436,20180302161742,1179088.0
4437,20180302161743,1179080.0
4438,20180302161744,1179079.0
4439,20180302161745,1179079.0
4440,20180302161747,1179088.0
4441,20180302161750,1179088.0
4442,20180302161752,1179087.0
4443,20180302161754,1179031.0
4444,20180302161755,1178673.0
4445,20180302161759,1178677.0
4446,20180302161800,1178677.0
4447,20180302161802,1178298.0
4448,20180302161803,1178481.0
4449,20180302161804,1178482.0
4450,20180302161806,1178481.0
4451,20180302161808,1178497.0
4452,20180302161810,1178498.0
4453,20180302161812,1178501.0
4454,20180302161814,1178573.0
4455,20180302161816,1178574.0
4456,20180302161818,1178579.0
4457,20180302161819,1178574.0
4458,20180302161822,1178581.0
4459,20180302161824,1178581.0
4460,20180302161825,1178582.0
4461,20180302161828,1178338.0
4462,20180302161829,1178339.0
4463,20180302161831,1178744.0
4464,20180302161834,1178744.0
4465,20180302161836,1178744.0
4466,20180302161837,1178744.0
4467,20180302161838,1178744.0
4468,20180302161840,1178744.0
4469,20180302161842,1178988.0
4470,20180302161844,1178745.0
4471,20180302161845,1178744.0
4472,20180302161847,1178745.0
4473,20180302161849,1178745.0
4474,20180302161851,1178745.0
4475,20180302161853,1178745.0
4476,20180302161855,1178742.0
4477,20180302161856,1178742.0
4478,20180302161858,1178745.0
4479,20180302161900,1178745.0
4480,20180302161902,1178751.0
4481,20180302161903,1178751.0
4482,20180302161904,1178751.0
4483,20180302161906,1178751.0
4484,20180302161908,1178750.0
4485,20180302161910,1178751.0
4486,20180302161911,1178750.0
4487,20180302161914,1178750.0
4488,20180302161915,1178749.0
4489,20180302161916,1178370.0
4490,20180302161918,1178369.0
4491,20180302161919,1178369.0
4492,20180302161921,1178348.0
4493,20180302161923,1178350.0
4494,20180302161925,1178346.0
4495,20180302161927,1178346.0
4496,20180302161928,1178331.0
4497,20180302161929,1178184.0
4498,20180302161931,1178184.0
4499,20180302161933,1178184.0
4500,20180302161935,1178183.0
4501,20180302161937,1178182.0
4502,20180302161939,1178182.0
4503,20180302161941,1178182.0
4504,20180302161944,1178090.0
4505,20180302161945,1178089.0
4506,20180302161947,1178084.0
4507,20180302161949,1178001.0
4508,20180302161952,1178001.0
4509,20180302161954,1178001.0
4510,20180302161955,1178001.0
4511,20180302161958,1178001.0
4512,20180302162000,1178001.0
4513,20180302162001,1178001.0
4514,20180302162003,1178099.0
4515,20180302162005,1178099.0
4516,20180302162006,1178182.0
4517,20180302162008,1178100.0
4518,20180302162010,1178100.0
4519,20180302162012,1178100.0
4520,20180302162014,1178157.0
4521,20180302162016,1178100.0
4522,20180302162017,1178100.0
4523,20180302162019,1178100.0
4524,20180302162021,1178100.0
4525,20180302162022,1178197.0
4526,20180302162024,1178086.0
4527,20180302162026,1178086.0
4528,20180302162027,1178086.0
4529,20180302162029,1178090.0
4530,20180302162031,1178169.0
4531,20180302162036,1178169.0
4532,20180302162037,1178090.0
4533,20180302162039,1178090.0
4534,20180302162041,1178090.0
4535,20180302162044,1178090.0
4536,20180302162045,1178090.0
4537,20180302162047,1178091.0
4538,20180302162049,1178091.0
4539,20180302162051,1177815.0
4540,20180302162052,1177815.0
4541,20180302162053,1177815.0
4542,20180302162055,1177816.0
4543,20180302162056,1177816.0
4544,20180302162057,1177815.0
4545,20180302162059,1177817.0
4546,20180302162100,1177817.0
4547,20180302162101,1177816.0
4548,20180302162103,1177849.0
4549,20180302162105,1177849.0
4550,20180302162106,1177850.0
4551,20180302162111,1177850.0
4552,20180302162112,1177853.0
4553,20180302162114,1177853.0
4554,20180302162117,1177854.0
4555,20180302162119,1177855.0
4556,20180302162120,1178125.0
4557,20180302162122,1178396.0
4558,20180302162124,1178432.0
4559,20180302162126,1178625.0
4560,20180302162128,1178625.0
4561,20180302162129,1178794.0
4562,20180302162131,1178795.0
4563,20180302162133,1178795.0
4564,20180302162134,1178795.0
4565,20180302162136,1179299.0
4566,20180302162138,1179299.0
4567,20180302162139,1178640.0
4568,20180302162141,1178745.0
4569,20180302162142,1178243.0
4570,20180302162145,1178585.0
4571,20180302162147,1178588.0
4572,20180302162148,1178587.0
4573,20180302162149,1178587.0
4574,20180302162152,1178581.0
4575,20180302162154,1178579.0
4576,20180302162156,1178576.0
4577,20180302162158,1178576.0
4578,20180302162159,1178643.0
4579,20180302162200,1178575.0
4580,20180302162202,1178567.0
4581,20180302162204,1178713.0
4582,20180302162206,1178712.0
4583,20180302162207,1178566.0
4584,20180302162208,1179132.0
4585,20180302162210,1179588.0
4586,20180302162212,1179432.0
4587,20180302162214,1179238.0
4588,20180302162215,1179238.0
4589,20180302162217,1178858.0
4590,20180302162218,1178859.0
4591,20180302162220,1178782.0
4592,20180302162221,1178782.0
4593,20180302162224,1178782.0
4594,20180302162226,1179136.0
4595,20180302162228,1179297.0
4596,20180302162230,1179309.0
4597,20180302162232,1179250.0
4598,20180302162234,1179249.0
4599,20180302162237,1179249.0
4600,20180302162239,1179247.0
4601,20180302162241,1179246.0
4602,20180302162243,1178853.0
4603,20180302162245,1179239.0
4604,20180302162248,1179186.0
4605,20180302162250,1179186.0
4606,20180302162252,1179185.0
4607,20180302162254,1179185.0
4608,20180302162255,1179185.0
4609,20180302162257,1179185.0
4610,20180302162258,1179185.0
4611,20180302162259,1179185.0
4612,20180302162301,1179185.0
4613,20180302162304,1179185.0
4614,20180302162305,1179185.0
4615,20180302162306,1179222.0
4616,20180302162307,1179222.0
4617,20180302162308,1179250.0
4618,20180302162309,1179250.0
4619,20180302162311,1179286.0
4620,20180302162313,1179120.0
4621,20180302162314,1179120.0
4622,20180302162317,1179248.0
4623,20180302162319,1179267.0
4624,20180302162321,1179368.0
4625,20180302162322,1179367.0
4626,20180302162325,1179368.0
4627,20180302162327,1179393.0
4628,20180302162328,1179273.0
4629,20180302162330,1179020.0
4630,20180302162331,1179019.0
4631,20180302162336,1179404.0
4632,20180302162338,1178777.0
4633,20180302162340,1179050.0
4634,20180302162342,1179050.0
4635,20180302162345,1178880.0
4636,20180302162346,1178880.0
4637,20180302162348,1179239.0
4638,20180302162350,1179239.0
4639,20180302162351,1179239.0
4640,20180302162352,1179239.0
4641,20180302162353,1179239.0
4642,20180302162356,1179239.0
4643,20180302162357,1179239.0
4644,20180302162358,1179239.0
4645,20180302162400,1179239.0
4646,20180302162401,1179265.0
4647,20180302162404,1179265.0
4648,20180302162405,1179128.0
4649,20180302162406,1179239.0
4650,20180302162408,1179239.0
4651,20180302162410,1179239.0
4652,20180302162412,1179239.0
4653,20180302162413,1179239.0
4654,20180302162414,1179239.0
4655,20180302162415,1179239.0
4656,20180302162416,1178899.0
4657,20180302162417,1178900.0
4658,20180302162420,1178899.0
4659,20180302162421,1178899.0
4660,20180302162423,1178899.0
4661,20180302162424,1178898.0
4662,20180302162426,1178678.0
4663,20180302162428,1178508.0
4664,20180302162430,1178508.0
4665,20180302162431,1178508.0
4666,20180302162433,1178507.0
4667,20180302162434,1178508.0
4668,20180302162436,1178773.0
4669,20180302162439,1178721.0
4670,20180302162441,1178506.0
4671,20180302162442,1178506.0
4672,20180302162443,1178769.0
4673,20180302162444,1178768.0
4674,20180302162446,1178766.0
4675,20180302162448,1178814.0
4676,20180302162451,1178813.0
4677,20180302162452,1178812.0
4678,20180302162454,1178812.0
4679,20180302162456,1178459.0
4680,20180302162457,1178339.0
4681,20180302162459,1178202.0
4682,20180302162502,1178625.0
4683,20180302162504,1178621.0
4684,20180302162506,1178450.0
4685,20180302162507,1178450.0
4686,20180302162510,1178450.0
4687,20180302162512,1177984.0
4688,20180302162514,1177859.0
4689,20180302162515,1177829.0
4690,20180302162517,1177819.0
4691,20180302162519,1177819.0
4692,20180302162520,1178099.0
4693,20180302162521,1178099.0
4694,20180302162523,1177819.0
4695,20180302162524,1177819.0
4696,20180302162525,1177753.0
4697,20180302162527,1177753.0
4698,20180302162528,1177819.0
4699,20180302162529,1177819.0
4700,20180302162532,1177819.0
4701,20180302162534,1177819.0
4702,20180302162535,1177819.0
4703,20180302162540,1177819.0
4704,20180302162543,1177763.0
4705,20180302162545,1177819.0
4706,20180302162548,1177819.0
4707,20180302162551,1177869.0
4708,20180302162554,1177869.0
4709,20180302162559,1177869.0
4710,20180302162603,1177869.0
4711,20180302162607,1177869.0
4712,20180302162610,1177788.0
4713,20180302162613,1177620.0
4714,20180302162615,1177620.0
4715,20180302162618,1177594.0
4716,20180302162620,1177594.0
4717,20180302162623,1177594.0
4718,20180302162624,1177584.0
4719,20180302162626,1177584.0
4720,20180302162627,1177504.0
4721,20180302162629,1177504.0
4722,20180302162630,1177504.0
4723,20180302162632,1177584.0
4724,20180302162634,1177584.0
4725,20180302162636,1177584.0
4726,20180302162638,1177325.0
4727,20180302162641,1177575.0
4728,20180302162642,1177325.0
4729,20180302162644,1177325.0
4730,20180302162646,1177325.0
